date,fruitId,marketId,highPrice,lowPrice,avgPrice,openPrice,closePrice,volume
2023-10-12,F08,BJ001,17.44,14.17,16.21,16.11,16.69,28656
2023-10-12,F08,CD001,14.83,13.04,13.9,14.0,14.04,48434
2023-10-12,F08,GZ001,16.48,13.55,14.44,14.0,14.51,24734
2023-10-12,F08,HN001,14.93,13.08,14.07,14.31,14.46,49756
2023-10-12,F08,SH001,17.86,14.1,15.81,16.2,16.23,27841
2023-10-12,F08,SZ001,17.16,13.81,15.32,15.81,14.92,36624
2023-10-12,F08,WH001,16.06,12.32,14.11,13.5,14.21,17835
2023-10-12,F08,XA001,15.37,12.66,13.84,14.08,13.96,22931
2023-10-12,F09,BJ001,18.41,15.74,17.5,18.13,17.01,34244
2023-10-12,F09,CD001,17.11,14.27,15.06,15.14,14.8,40582
2023-10-12,F09,GZ001,17.99,15.18,16.31,16.74,16.37,10016
2023-10-12,F09,HN001,17.81,14.51,15.65,15.39,15.52,27828
2023-10-12,F09,SH001,20.51,15.98,17.98,18.75,18.13,22097
2023-10-12,F09,SZ001,18.93,14.71,16.89,17.51,17.39,32666
2023-10-12,F09,WH001,16.98,14.01,15.17,14.82,14.98,45563
2023-10-12,F09,XA001,16.47,13.51,15.12,14.57,14.71,33792
2023-10-12,F10,BJ001,12.94,11.1,11.82,11.33,12.11,11930
2023-10-12,F10,CD001,12.33,9.97,10.96,11.44,11.25,6057
2023-10-12,F10,GZ001,12.51,10.0,11.1,11.36,11.41,45152
2023-10-12,F10,HN001,11.31,9.38,10.62,10.97,10.91,27653
2023-10-12,F10,SH001,14.25,11.2,12.42,12.39,12.24,34858
2023-10-12,F10,SZ001,13.57,11.49,12.52,12.93,12.65,48183
2023-10-12,F10,WH001,11.63,9.94,10.76,10.7,10.64,12239
2023-10-12,F10,XA001,11.27,9.65,10.64,10.87,10.58,33217
2023-10-12,F11,BJ001,34.73,26.68,31.35,32.73,31.57,33141
2023-10-12,F11,CD001,27.2,24.19,25.84,24.68,26.58,37230
2023-10-12,F11,GZ001,34.12,26.42,29.79,31.01,30.05,44042
2023-10-12,F11,HN001,30.89,25.66,27.37,26.75,26.92,11587
2023-10-12,F11,SH001,33.84,26.4,31.01,32.08,31.65,49524
2023-10-12,F11,SZ001,32.64,27.43,30.97,32.04,30.83,44326
2023-10-12,F11,WH001,30.42,24.16,27.67,27.79,27.7,17110
2023-10-12,F11,XA001,27.66,23.08,26.23,27.46,25.85,24452
2023-10-12,F12,BJ001,8.28,7.33,7.77,7.51,7.74,25761
2023-10-12,F12,CD001,7.29,5.67,6.62,6.75,6.56,14785
2023-10-12,F12,GZ001,7.54,6.37,7.16,7.17,6.98,9812
2023-10-12,F12,HN001,7.54,6.54,7.11,7.14,7.1,7746
2023-10-12,F12,SH001,8.63,6.62,7.76,7.65,7.92,11493
2023-10-12,F12,SZ001,8.85,7.19,7.83,7.96,7.8,18184
2023-10-12,F12,WH001,7.81,6.32,7.02,7.23,6.88,27718
2023-10-12,F12,XA001,7.45,5.99,6.83,6.58,6.97,19809
2023-10-12,F13,BJ001,14.06,11.09,12.47,12.16,12.22,36233
2023-10-12,F13,CD001,12.67,10.0,11.15,11.31,10.91,16487
2023-10-12,F13,GZ001,13.21,11.6,12.58,11.98,12.59,18872
2023-10-12,F13,HN001,11.86,10.06,11.12,11.16,11.37,8241
2023-10-12,F13,SH001,15.73,12.08,13.81,13.66,14.06,47565
2023-10-12,F13,SZ001,13.92,11.84,12.59,12.58,12.75,14608
2023-10-12,F13,WH001,12.11,9.54,11.19,10.68,11.16,6994
2023-10-12,F13,XA001,12.59,10.26,11.95,12.34,12.09,41415
2023-10-12,F14,BJ001,10.8,9.73,10.25,10.13,10.14,36040
2023-10-12,F14,CD001,9.76,8.49,8.96,9.06,8.78,19194
2023-10-12,F14,GZ001,10.25,8.2,9.48,9.74,9.48,26944
2023-10-12,F14,HN001,9.38,7.34,8.23,7.85,8.44,43339
2023-10-12,F14,SH001,10.52,8.97,10.0,10.02,10.2,26006
2023-10-12,F14,SZ001,10.7,8.33,9.76,10.22,9.79,16617
2023-10-12,F14,WH001,10.07,8.23,8.84,9.16,9.01,44089
2023-10-12,F14,XA001,10.16,8.47,9.05,8.77,8.9,37482
2023-10-12,F15,BJ001,11.64,9.42,10.76,10.57,10.93,20444
2023-10-12,F15,CD001,10.73,8.33,9.46,9.2,9.24,17902
2023-10-12,F15,GZ001,11.69,9.37,10.37,10.23,10.33,27655
2023-10-12,F15,HN001,9.74,7.94,9.24,8.88,9.19,11933
2023-10-12,F15,SH001,12.29,10.13,10.99,11.53,10.67,31647
2023-10-12,F15,SZ001,11.95,10.13,10.97,10.58,10.75,30119
2023-10-12,F15,WH001,10.37,8.27,9.65,9.89,9.64,32261
2023-10-12,F15,XA001,10.2,8.05,9.01,8.92,8.91,35086
2023-10-12,F16,BJ001,6.93,5.78,6.45,6.4,6.49,46409
2023-10-12,F16,CD001,6.67,5.28,6.0,6.28,5.85,34622
2023-10-12,F16,GZ001,6.46,5.53,5.9,5.94,5.78,8722
2023-10-12,F16,HN001,6.11,5.02,5.61,5.49,5.49,39801
2023-10-12,F16,SH001,7.42,6.2,6.85,7.18,6.72,16761
2023-10-12,F16,SZ001,7.01,5.5,6.34,6.07,6.51,44874
2023-10-12,F16,WH001,6.52,5.1,5.83,5.67,5.84,19169
2023-10-12,F16,XA001,6.17,5.22,5.82,5.98,5.85,12123
2023-10-12,F17,BJ001,12.88,10.65,11.65,11.75,11.67,10864
2023-10-12,F17,CD001,10.84,9.05,10.22,10.18,10.18,17458
2023-10-12,F17,GZ001,13.11,10.81,11.49,11.81,11.72,21490
2023-10-12,F17,HN001,12.05,9.11,10.65,11.1,10.59,18382
2023-10-12,F17,SH001,13.83,11.59,12.63,12.56,12.25,40675
2023-10-12,F17,SZ001,12.9,10.73,12.07,11.82,11.85,44103
2023-10-12,F17,WH001,12.19,10.45,11.3,11.45,11.4,28056
2023-10-12,F17,XA001,12.0,9.96,10.65,10.34,10.76,49005
2023-10-12,F18,BJ001,42.35,35.64,38.71,37.32,39.5,7143
2023-10-12,F18,CD001,34.37,28.52,30.95,29.97,31.74,34400
2023-10-12,F18,GZ001,37.8,31.16,34.77,34.87,35.44,36291
2023-10-12,F18,HN001,35.09,27.58,31.3,30.68,31.31,26442
2023-10-12,F18,SH001,42.19,34.86,37.32,36.0,37.53,48521
2023-10-12,F18,SZ001,38.47,32.25,34.7,33.92,35.54,15949
2023-10-12,F18,WH001,37.31,28.55,33.0,33.89,33.47,41636
2023-10-12,F18,XA001,33.46,26.58,31.25,30.75,31.47,46013
2023-10-12,F19,BJ001,52.98,43.88,47.89,46.03,47.01,31789
2023-10-12,F19,CD001,50.21,38.83,43.72,43.3,43.5,25613
2023-10-12,F19,GZ001,50.5,44.42,47.35,46.18,46.56,34839
2023-10-12,F19,HN001,47.9,42.01,44.71,44.49,43.8,6761
2023-10-12,F19,SH001,53.46,44.46,48.77,46.38,49.48,27671
2023-10-12,F19,SZ001,55.25,42.69,48.82,49.37,47.45,33830
2023-10-12,F19,WH001,49.18,40.25,46.48,44.63,45.46,35445
2023-10-12,F19,XA001,45.28,38.06,42.65,44.13,42.24,38332
2023-10-12,F20,BJ001,37.64,29.28,34.14,34.84,34.58,35252
2023-10-12,F20,CD001,34.84,28.54,32.01,31.34,31.08,13319
2023-10-12,F20,GZ001,35.48,30.96,33.36,32.64,33.01,23873
2023-10-12,F20,HN001,35.9,30.44,32.79,33.21,33.11,15202
2023-10-12,F20,SH001,40.79,33.74,36.47,36.96,36.45,18051
2023-10-12,F20,SZ001,39.76,32.8,34.88,33.5,35.81,15710
2023-10-12,F20,WH001,35.48,28.58,32.06,31.26,32.65,39106
2023-10-12,F20,XA001,32.98,26.53,30.58,29.63,31.44,23203
2023-10-13,F01,BJ001,10.83,9.15,9.75,9.76,9.99,7069
2023-10-13,F01,CD001,10.07,8.73,9.39,9.03,9.58,39215
2023-10-13,F01,GZ001,10.31,8.79,9.54,9.92,9.76,46139
2023-10-13,F01,HN001,9.58,7.9,8.41,8.4,8.47,34932
2023-10-13,F01,SH001,10.8,8.35,9.74,9.98,9.76,23812
2023-10-13,F01,SZ001,9.99,8.58,9.12,9.0,9.16,36586
2023-10-13,F01,WH001,10.19,8.01,8.87,9.14,8.98,37327
2023-10-13,F01,XA001,9.74,7.66,8.72,8.53,8.94,10163
2023-10-13,F02,BJ001,8.44,7.49,8.01,8.03,7.88,39593
2023-10-13,F02,CD001,7.62,6.52,7.11,6.85,7.29,42676
2023-10-13,F02,GZ001,8.02,7.0,7.37,7.48,7.21,38712
2023-10-13,F02,HN001,7.16,6.08,6.47,6.32,6.5,40266
2023-10-13,F02,SH001,9.43,7.36,8.26,8.05,8.45,9541
2023-10-13,F02,SZ001,8.12,6.75,7.51,7.18,7.48,27147
2023-10-13,F02,WH001,7.73,6.9,7.36,7.53,7.25,40941
2023-10-13,F02,XA001,7.62,6.52,6.95,6.72,7.02,7691
2023-10-13,F03,BJ001,15.92,12.97,15.06,15.66,15.28,22891
2023-10-13,F03,CD001,15.35,13.36,14.11,14.41,14.07,34637
2023-10-13,F03,GZ001,15.53,13.24,14.1,14.17,14.41,14807
2023-10-13,F03,HN001,14.96,11.98,13.31,13.04,13.18,35682
2023-10-13,F03,SH001,17.6,14.29,15.62,14.86,15.41,23647
2023-10-13,F03,SZ001,16.69,14.51,15.48,15.32,15.62,7477
2023-10-13,F03,WH001,14.32,11.92,13.48,13.96,13.84,32238
2023-10-13,F03,XA001,15.55,12.04,13.92,13.59,14.23,9491
2023-10-13,F04,BJ001,7.47,5.72,6.62,6.37,6.58,23620
2023-10-13,F04,CD001,6.27,5.2,5.92,5.63,5.77,37208
2023-10-13,F04,GZ001,7.01,5.43,6.32,6.54,6.32,18607
2023-10-13,F04,HN001,6.55,5.18,5.78,5.84,5.73,22788
2023-10-13,F04,SH001,6.97,5.81,6.58,6.32,6.7,46250
2023-10-13,F04,SZ001,6.85,5.83,6.39,6.23,6.21,17856
2023-10-13,F04,WH001,6.63,5.36,5.84,5.67,5.9,26937
2023-10-13,F04,XA001,6.02,5.04,5.66,5.88,5.8,9604
2023-10-13,F05,BJ001,10.06,8.18,8.92,9.0,8.94,48120
2023-10-13,F05,CD001,8.24,6.36,7.18,7.5,7.39,39524
2023-10-13,F05,GZ001,8.53,7.22,7.9,7.89,7.86,45540
2023-10-13,F05,HN001,7.7,6.72,7.09,6.86,7.11,6604
2023-10-13,F05,SH001,9.38,7.73,8.51,8.69,8.34,35633
2023-10-13,F05,SZ001,8.92,7.6,8.09,7.77,8.12,35753
2023-10-13,F05,WH001,8.59,6.6,7.47,7.8,7.27,42767
2023-10-13,F05,XA001,8.3,6.79,7.44,7.43,7.58,30285
2023-10-13,F06,BJ001,6.42,4.88,5.61,5.76,5.67,38417
2023-10-13,F06,CD001,5.38,4.37,4.76,4.75,4.67,20512
2023-10-13,F06,GZ001,5.75,4.89,5.2,4.94,5.25,9672
2023-10-13,F06,HN001,5.15,4.24,4.75,4.64,4.62,21291
2023-10-13,F06,SH001,5.75,4.63,5.4,5.46,5.52,41734
2023-10-13,F06,SZ001,6.11,4.97,5.36,5.36,5.45,40711
2023-10-13,F06,WH001,5.41,4.15,4.81,4.66,4.83,35648
2023-10-13,F06,XA001,5.38,4.64,5.02,4.88,4.88,42508
2023-10-13,F07,BJ001,34.09,25.9,29.78,28.4,30.08,24273
2023-10-13,F07,CD001,29.95,24.9,26.3,26.81,26.49,29455
2023-10-13,F07,GZ001,32.16,25.76,29.81,30.7,30.47,18414
2023-10-13,F07,HN001,28.6,22.16,26.03,26.99,26.64,20245
2023-10-13,F07,SH001,35.14,27.27,31.32,31.96,31.85,49035
2023-10-13,F07,SZ001,31.83,25.94,29.35,29.17,30.04,20674
2023-10-13,F07,WH001,31.6,24.77,29.13,29.3,28.6,34635
2023-10-13,F07,XA001,30.25,24.07,26.67,26.09,27.46,24959
2023-10-13,F08,BJ001,18.39,15.23,16.08,15.67,15.85,6438
2023-10-13,F08,CD001,14.74,11.93,13.93,14.5,14.21,23202
2023-10-13,F08,GZ001,16.39,13.42,15.0,15.65,14.68,43801
2023-10-13,F08,HN001,14.52,11.63,13.25,12.72,13.57,34961
2023-10-13,F08,SH001,16.65,13.94,15.52,15.64,15.64,14245
2023-10-13,F08,SZ001,16.13,14.18,14.99,14.38,15.05,25580
2023-10-13,F08,WH001,15.03,12.74,13.55,13.15,13.26,5426
2023-10-13,F08,XA001,15.09,12.17,13.73,13.41,14.07,34243
2023-10-13,F09,BJ001,18.29,15.73,16.95,17.08,17.12,17661
2023-10-13,F09,CD001,16.44,13.17,15.44,15.53,15.33,48855
2023-10-13,F09,GZ001,18.01,15.09,15.93,15.54,16.39,31946
2023-10-13,F09,HN001,17.61,14.3,15.65,15.58,15.32,17137
2023-10-13,F09,SH001,20.06,16.54,17.72,17.04,18.19,30514
2023-10-13,F09,SZ001,18.94,15.45,17.73,17.7,17.68,49676
2023-10-13,F09,WH001,17.53,13.94,16.02,15.82,15.65,39171
2023-10-13,F09,XA001,15.94,14.11,15.11,15.81,14.68,40666
2023-10-13,F10,BJ001,12.69,9.88,11.27,10.8,11.51,25775
2023-10-13,F10,CD001,12.28,9.14,10.73,11.16,10.66,10345
2023-10-13,F10,GZ001,12.61,10.65,11.41,11.23,11.23,31082
2023-10-13,F10,HN001,11.02,8.88,9.82,9.34,9.77,35554
2023-10-13,F10,SH001,13.92,10.77,12.35,12.69,12.71,26123
2023-10-13,F10,SZ001,12.2,10.45,11.49,11.92,11.56,23541
2023-10-13,F10,WH001,11.09,8.91,10.18,10.37,10.08,25105
2023-10-13,F10,XA001,11.98,10.22,11.22,10.86,11.06,21334
2023-10-13,F11,BJ001,36.24,27.69,32.02,31.4,31.25,43425
2023-10-13,F11,CD001,31.35,25.4,28.98,30.35,29.15,49580
2023-10-13,F11,GZ001,33.04,26.94,29.22,27.93,28.58,45182
2023-10-13,F11,HN001,28.83,24.51,26.76,27.41,26.53,45504
2023-10-13,F11,SH001,33.73,26.56,31.12,32.28,31.15,25729
2023-10-13,F11,SZ001,34.73,29.09,31.05,29.6,30.32,22295
2023-10-13,F11,WH001,29.48,24.32,27.8,28.67,27.93,42578
2023-10-13,F11,XA001,29.06,24.05,27.13,26.76,26.63,41254
2023-10-13,F12,BJ001,8.57,7.14,7.91,7.98,7.86,8232
2023-10-13,F12,CD001,7.03,6.05,6.55,6.3,6.67,36402
2023-10-13,F12,GZ001,7.74,6.79,7.21,7.13,7.1,12887
2023-10-13,F12,HN001,7.07,6.21,6.54,6.35,6.39,24228
2023-10-13,F12,SH001,9.21,7.36,8.11,8.17,7.97,34887
2023-10-13,F12,SZ001,8.68,6.77,7.77,7.99,7.72,49006
2023-10-13,F12,WH001,8.02,6.48,7.18,6.95,7.21,26857
2023-10-13,F12,XA001,7.61,5.95,6.64,6.5,6.58,46218
2023-10-13,F13,BJ001,14.32,11.62,13.09,13.18,13.11,15035
2023-10-13,F13,CD001,12.37,10.02,11.3,10.89,11.32,34198
2023-10-13,F13,GZ001,13.74,11.1,12.48,12.48,12.81,19747
2023-10-13,F13,HN001,12.01,10.62,11.28,11.68,11.26,12015
2023-10-13,F13,SH001,14.83,12.3,13.85,13.51,13.7,41899
2023-10-13,F13,SZ001,14.95,11.91,13.07,13.09,13.1,27573
2023-10-13,F13,WH001,13.08,10.56,11.94,12.5,11.82,28500
2023-10-13,F13,XA001,11.91,10.04,11.05,11.23,11.15,12220
2023-10-13,F14,BJ001,10.87,8.91,9.79,9.4,9.54,49261
2023-10-13,F14,CD001,10.42,8.45,9.15,9.57,9.31,10812
2023-10-13,F14,GZ001,10.16,8.9,9.38,9.22,9.53,16527
2023-10-13,F14,HN001,9.7,7.66,8.58,8.55,8.4,10649
2023-10-13,F14,SH001,11.05,9.1,10.51,10.86,10.21,28402
2023-10-13,F14,SZ001,11.28,9.17,10.07,9.82,10.31,35633
2023-10-13,F14,WH001,9.79,8.02,9.15,9.3,9.09,14488
2023-10-13,F14,XA001,9.35,8.04,8.68,8.36,8.44,17968
2023-10-13,F15,BJ001,11.43,9.44,10.24,10.73,10.38,47159
2023-10-13,F15,CD001,10.3,8.49,9.16,9.46,9.32,17239
2023-10-13,F15,GZ001,10.87,9.05,10.26,10.06,10.26,18034
2023-10-13,F15,HN001,9.97,8.06,9.22,9.47,9.35,19737
2023-10-13,F15,SH001,12.0,10.04,11.0,10.66,10.78,36100
2023-10-13,F15,SZ001,11.94,9.76,10.94,11.42,10.88,16777
2023-10-13,F15,WH001,10.51,8.18,9.47,9.73,9.23,31179
2023-10-13,F15,XA001,10.63,8.0,9.4,9.62,9.21,47221
2023-10-13,F16,BJ001,6.96,5.9,6.32,6.33,6.16,25324
2023-10-13,F16,CD001,6.05,5.05,5.74,5.59,5.59,49135
2023-10-13,F16,GZ001,6.35,5.42,5.83,6.11,5.83,38576
2023-10-13,F16,HN001,5.86,4.91,5.36,5.58,5.29,25683
2023-10-13,F16,SH001,7.01,5.46,6.4,6.66,6.21,29303
2023-10-13,F16,SZ001,7.12,5.33,6.25,6.56,6.16,13989
2023-10-13,F16,WH001,6.16,5.08,5.62,5.58,5.78,6489
2023-10-13,F16,XA001,5.88,5.09,5.5,5.74,5.37,40373
2023-10-13,F17,BJ001,14.34,11.93,12.93,12.44,13.26,17559
2023-10-13,F17,CD001,11.26,9.76,10.52,10.49,10.27,38094
2023-10-13,F17,GZ001,12.22,10.68,11.58,11.9,11.69,20405
2023-10-13,F17,HN001,11.3,8.94,10.4,10.25,10.43,24051
2023-10-13,F17,SH001,14.7,11.65,13.0,12.78,12.77,36597
2023-10-13,F17,SZ001,13.88,10.3,12.09,12.04,11.87,49300
2023-10-13,F17,WH001,12.85,10.14,11.25,11.42,11.19,7497
2023-10-13,F17,XA001,12.14,9.17,10.6,10.55,10.62,16122
2023-10-13,F18,BJ001,40.69,32.33,36.84,36.54,37.23,18625
2023-10-13,F18,CD001,36.44,30.81,32.91,32.75,32.79,7581
2023-10-13,F18,GZ001,39.38,31.62,34.88,34.42,35.83,37251
2023-10-13,F18,HN001,35.47,27.25,31.96,33.39,31.23,16361
2023-10-13,F18,SH001,42.87,35.21,40.03,39.65,39.6,8578
2023-10-13,F18,SZ001,37.97,31.19,33.87,33.89,34.83,16862
2023-10-13,F18,WH001,38.14,30.31,33.28,34.18,32.55,8511
2023-10-13,F18,XA001,36.25,29.01,32.87,34.32,33.45,45972
2023-10-13,F19,BJ001,54.73,45.81,50.54,49.52,49.93,48270
2023-10-13,F19,CD001,48.06,40.7,45.14,46.5,45.06,38755
2023-10-13,F19,GZ001,51.57,41.18,46.95,47.54,45.7,14998
2023-10-13,F19,HN001,47.21,40.12,42.29,43.7,42.97,11672
2023-10-13,F19,SH001,59.47,48.41,53.33,55.04,54.49,18849
2023-10-13,F19,SZ001,52.08,43.75,47.13,45.03,46.09,25822
2023-10-13,F19,WH001,46.05,39.11,42.92,42.17,43.18,42047
2023-10-13,F19,XA001,44.75,38.13,40.98,41.87,41.12,7261
2023-10-13,F20,BJ001,40.17,31.1,35.38,36.81,34.62,39723
2023-10-13,F20,CD001,32.76,26.92,30.99,30.96,31.7,24913
2023-10-13,F20,GZ001,37.79,30.65,33.57,33.14,34.07,47881
2023-10-13,F20,HN001,31.7,25.7,30.17,29.33,29.36,11520
2023-10-13,F20,SH001,40.93,33.72,35.62,33.87,35.81,35486
2023-10-13,F20,SZ001,36.93,30.11,34.82,33.53,35.18,24488
2023-10-13,F20,WH001,34.99,29.35,32.85,33.87,31.98,20363
2023-10-13,F20,XA001,36.18,28.05,31.48,32.49,30.73,35874
2023-10-14,F01,BJ001,10.82,9.46,10.19,10.15,10.05,13640
2023-10-14,F01,CD001,9.36,7.68,8.83,8.73,8.65,41429
2023-10-14,F01,GZ001,10.92,9.05,10.38,10.01,10.33,8238
2023-10-14,F01,HN001,9.68,8.23,8.93,9.22,9.14,6349
2023-10-14,F01,SH001,11.16,9.22,10.29,10.65,10.04,27841
2023-10-14,F01,SZ001,11.03,9.48,9.99,9.91,10.26,45509
2023-10-14,F01,WH001,10.54,8.32,9.31,9.25,9.38,40827
2023-10-14,F01,XA001,9.58,7.78,9.05,8.62,9.21,22021
2023-10-14,F02,BJ001,9.6,7.37,8.4,8.36,8.49,7327
2023-10-14,F02,CD001,8.54,6.54,7.47,7.23,7.31,47721
2023-10-14,F02,GZ001,8.55,7.08,7.74,7.97,7.77,32601
2023-10-14,F02,HN001,7.75,6.45,7.2,6.96,7.24,33922
2023-10-14,F02,SH001,8.86,7.42,8.01,8.0,8.23,16331
2023-10-14,F02,SZ001,8.98,7.4,8.25,8.12,8.39,21014
2023-10-14,F02,WH001,8.54,7.19,7.61,7.51,7.54,17565
2023-10-14,F02,XA001,8.04,6.26,7.19,7.47,7.35,16024
2023-10-14,F03,BJ001,18.42,14.02,16.43,16.95,16.52,35479
2023-10-14,F03,CD001,15.87,12.13,14.19,13.77,14.01,30685
2023-10-14,F03,GZ001,17.2,13.38,15.25,15.26,15.11,36734
2023-10-14,F03,HN001,15.6,13.21,14.25,14.63,14.56,26406
2023-10-14,F03,SH001,18.14,14.79,16.92,17.64,16.93,18738
2023-10-14,F03,SZ001,17.36,14.36,15.49,15.88,15.91,48884
2023-10-14,F03,WH001,16.21,14.07,15.09,14.74,14.94,27787
2023-10-14,F03,XA001,16.57,13.28,14.92,14.69,15.09,10609
2023-10-14,F04,BJ001,7.46,6.17,6.87,6.98,6.86,33499
2023-10-14,F04,CD001,6.74,5.38,6.16,6.24,6.25,15335
2023-10-14,F04,GZ001,7.26,5.94,6.7,6.78,6.58,38927
2023-10-14,F04,HN001,6.58,5.51,5.81,5.98,5.94,15862
2023-10-14,F04,SH001,7.91,6.43,7.15,7.2,7.02,30660
2023-10-14,F04,SZ001,7.85,5.85,6.86,7.09,7.02,42012
2023-10-14,F04,WH001,6.82,5.22,6.14,6.0,5.99,16420
2023-10-14,F04,XA001,6.43,5.41,5.96,5.78,5.96,11303
2023-10-14,F05,BJ001,9.95,8.05,8.81,9.22,8.92,34940
2023-10-14,F05,CD001,7.95,6.97,7.54,7.56,7.38,42168
2023-10-14,F05,GZ001,9.38,7.59,8.51,8.81,8.29,46433
2023-10-14,F05,HN001,8.29,7.06,7.84,8.04,8.04,5819
2023-10-14,F05,SH001,10.13,8.01,9.18,8.75,9.18,15703
2023-10-14,F05,SZ001,10.14,8.58,9.04,9.33,9.03,5046
2023-10-14,F05,WH001,8.17,6.58,7.74,7.69,7.52,22961
2023-10-14,F05,XA001,8.06,6.71,7.64,7.4,7.79,5785
2023-10-14,F06,BJ001,6.31,5.14,5.71,5.96,5.69,13150
2023-10-14,F06,CD001,5.26,4.54,4.93,4.86,4.98,44309
2023-10-14,F06,GZ001,6.05,4.69,5.43,5.34,5.38,15817
2023-10-14,F06,HN001,5.39,4.24,4.74,4.77,4.72,26190
2023-10-14,F06,SH001,5.66,4.81,5.36,5.34,5.49,31725
2023-10-14,F06,SZ001,5.94,4.89,5.64,5.45,5.71,47300
2023-10-14,F06,WH001,6.08,4.86,5.35,5.45,5.43,7957
2023-10-14,F06,XA001,5.12,4.46,4.71,4.66,4.7,45457
2023-10-14,F07,BJ001,35.48,27.69,31.88,31.29,31.88,42131
2023-10-14,F07,CD001,31.02,25.36,28.91,27.97,29.09,26594
2023-10-14,F07,GZ001,34.66,30.62,32.53,31.2,32.3,28735
2023-10-14,F07,HN001,28.02,23.17,26.29,27.33,25.88,8303
2023-10-14,F07,SH001,36.61,31.44,33.67,32.05,33.95,43306
2023-10-14,F07,SZ001,33.4,28.67,30.51,30.35,30.33,21503
2023-10-14,F07,WH001,31.52,24.91,28.23,29.13,28.48,22963
2023-10-14,F07,XA001,32.63,25.04,28.65,29.49,28.92,49048
2023-10-14,F08,BJ001,18.4,15.11,16.4,16.09,16.77,33014
2023-10-14,F08,CD001,15.09,13.02,14.32,15.02,14.5,22573
2023-10-14,F08,GZ001,16.46,13.52,15.3,15.1,15.66,7770
2023-10-14,F08,HN001,15.94,12.77,14.8,14.4,15.04,35086
2023-10-14,F08,SH001,20.08,16.15,17.81,17.12,17.39,41036
2023-10-14,F08,SZ001,16.94,13.02,14.83,14.91,15.1,31416
2023-10-14,F08,WH001,16.09,12.51,14.56,14.45,14.65,23821
2023-10-14,F08,XA001,16.14,13.61,14.45,13.92,14.56,48789
2023-10-14,F09,BJ001,20.69,17.56,18.67,17.85,18.98,21963
2023-10-14,F09,CD001,16.82,13.35,15.6,15.69,15.6,20055
2023-10-14,F09,GZ001,19.0,16.29,17.48,17.87,17.69,19916
2023-10-14,F09,HN001,16.64,13.32,15.44,16.03,15.54,37430
2023-10-14,F09,SH001,20.41,16.98,17.99,17.55,18.31,9795
2023-10-14,F09,SZ001,19.63,16.4,17.69,18.02,17.95,7830
2023-10-14,F09,WH001,18.5,15.87,16.85,17.67,16.82,30215
2023-10-14,F09,XA001,17.44,15.01,16.45,16.27,16.65,40054
2023-10-14,F10,BJ001,12.64,11.01,11.84,12.2,11.67,49958
2023-10-14,F10,CD001,12.69,10.63,11.22,10.92,11.15,33072
2023-10-14,F10,GZ001,13.7,10.65,12.18,11.75,12.19,22502
2023-10-14,F10,HN001,12.26,9.67,10.78,10.58,11.09,32598
2023-10-14,F10,SH001,14.94,11.82,13.63,13.98,13.96,11904
2023-10-14,F10,SZ001,13.31,11.22,11.82,11.64,11.48,7795
2023-10-14,F10,WH001,12.74,9.94,11.32,11.53,11.42,44656
2023-10-14,F10,XA001,11.94,10.31,10.89,10.42,11.17,37891
2023-10-14,F11,BJ001,35.3,28.71,32.19,32.14,31.98,22335
2023-10-14,F11,CD001,30.05,25.49,27.97,26.9,27.96,13120
2023-10-14,F11,GZ001,32.47,28.06,29.62,28.5,30.07,29094
2023-10-14,F11,HN001,30.66,26.8,28.38,28.18,28.26,47265
2023-10-14,F11,SH001,35.52,28.1,32.17,33.49,32.22,16857
2023-10-14,F11,SZ001,34.68,28.04,32.79,33.91,33.17,33588
2023-10-14,F11,WH001,32.1,25.21,29.43,30.3,29.17,48857
2023-10-14,F11,XA001,31.44,25.2,28.85,28.18,28.82,5816
2023-10-14,F12,BJ001,8.81,7.41,8.14,8.54,8.0,46440
2023-10-14,F12,CD001,7.81,6.87,7.37,7.67,7.29,36740
2023-10-14,F12,GZ001,8.78,7.16,8.11,8.05,8.33,5616
2023-10-14,F12,HN001,7.95,6.41,6.92,6.62,7.11,41400
2023-10-14,F12,SH001,9.17,8.01,8.67,9.03,8.41,37019
2023-10-14,F12,SZ001,9.8,7.32,8.54,8.33,8.57,31189
2023-10-14,F12,WH001,8.38,6.55,7.35,7.64,7.46,12539
2023-10-14,F12,XA001,8.29,6.61,7.47,7.74,7.49,18561
2023-10-14,F13,BJ001,14.6,12.15,13.74,14.0,13.46,18858
2023-10-14,F13,CD001,13.92,11.02,12.31,12.68,12.08,10802
2023-10-14,F13,GZ001,14.41,11.37,13.25,12.71,13.15,34176
2023-10-14,F13,HN001,13.3,10.49,11.94,12.22,12.0,19458
2023-10-14,F13,SH001,15.04,11.51,13.48,13.03,13.55,37457
2023-10-14,F13,SZ001,14.56,12.32,13.11,13.2,13.14,49517
2023-10-14,F13,WH001,14.1,11.34,12.37,12.48,12.16,46695
2023-10-14,F13,XA001,13.4,10.74,11.69,11.79,11.97,32895
2023-10-14,F14,BJ001,10.97,9.84,10.4,10.64,10.27,23406
2023-10-14,F14,CD001,10.32,8.65,9.45,9.85,9.42,13389
2023-10-14,F14,GZ001,11.25,9.7,10.25,9.96,10.27,17989
2023-10-14,F14,HN001,9.97,8.28,9.36,9.42,9.39,34431
2023-10-14,F14,SH001,12.11,10.21,10.79,10.49,10.71,38045
