date,fruitId,marketId,highPrice,lowPrice,avgPrice,openPrice,closePrice,volume
2022-09-18,F09,WH001,16.67,13.63,15.43,14.73,15.16,36266
2022-09-18,F09,XA001,16.51,12.97,14.51,14.24,14.94,6037
2022-09-18,F10,BJ001,10.54,8.81,9.87,10.07,10.13,21607
2022-09-18,F10,CD001,9.28,7.35,8.61,8.24,8.75,42479
2022-09-18,F10,GZ001,11.11,8.78,9.86,9.74,9.83,46371
2022-09-18,F10,HN001,9.31,7.17,8.28,8.36,8.13,32297
2022-09-18,F10,SH001,10.99,8.78,9.9,10.05,10.01,20539
2022-09-18,F10,SZ001,11.41,8.56,9.97,10.41,10.16,27387
2022-09-18,F10,WH001,9.81,8.52,9.01,9.15,8.85,25676
2022-09-18,F10,XA001,9.61,7.47,8.52,8.2,8.64,11030
2022-09-18,F11,BJ001,38.76,30.71,36.1,35.2,35.92,45044
2022-09-18,F11,CD001,36.47,28.26,32.13,33.58,32.73,38076
2022-09-18,F11,GZ001,39.07,31.15,34.36,34.11,34.19,30419
2022-09-18,F11,HN001,35.35,27.71,32.07,31.5,31.51,31873
2022-09-18,F11,SH001,37.91,33.22,35.9,34.41,36.32,35474
2022-09-18,F11,SZ001,38.11,31.63,35.79,34.92,35.0,26913
2022-09-18,F11,WH001,34.17,27.69,31.19,32.02,31.37,31912
2022-09-18,F11,XA001,33.79,29.51,32.12,32.52,32.81,35960
2022-09-18,F12,BJ001,8.42,6.88,7.84,7.74,7.61,5346
2022-09-18,F12,CD001,7.79,6.12,6.99,6.72,7.16,45237
2022-09-18,F12,GZ001,7.94,6.3,7.15,7.47,7.26,14617
2022-09-18,F12,HN001,6.91,5.91,6.44,6.43,6.55,23827
2022-09-18,F12,SH001,9.18,7.54,8.6,8.75,8.56,32382
2022-09-18,F12,SZ001,8.25,7.05,7.51,7.6,7.43,9439
2022-09-18,F12,WH001,8.18,6.47,7.24,7.39,7.19,27310
2022-09-18,F12,XA001,7.55,5.95,6.79,6.49,6.86,21727
2022-09-18,F13,BJ001,13.51,10.67,11.96,12.1,11.64,13700
2022-09-18,F13,CD001,11.19,9.92,10.56,10.12,10.7,16025
2022-09-18,F13,GZ001,13.37,11.2,12.43,11.92,12.8,27743
2022-09-18,F13,HN001,11.85,9.84,11.26,10.72,11.47,33258
2022-09-18,F13,SH001,12.54,10.2,11.69,11.35,11.88,47650
2022-09-18,F13,SZ001,13.3,10.59,12.16,11.89,11.96,9771
2022-09-18,F13,WH001,11.41,9.14,10.62,10.58,10.57,42295
2022-09-18,F13,XA001,11.98,9.65,10.64,10.69,10.78,14825
2022-09-18,F14,BJ001,10.86,8.42,9.72,9.28,9.63,8004
2022-09-18,F14,CD001,10.35,8.21,9.09,9.1,9.24,13224
2022-09-18,F14,GZ001,10.38,9.07,9.77,9.36,9.55,22355
2022-09-18,F14,HN001,9.75,7.74,9.08,9.21,9.33,29646
2022-09-18,F14,SH001,10.79,9.49,10.03,9.73,10.1,23498
2022-09-18,F14,SZ001,10.88,9.51,10.1,10.22,10.09,41582
2022-09-18,F14,WH001,10.63,8.08,9.41,9.88,9.14,45330
2022-09-18,F14,XA001,9.7,7.82,8.98,9.37,8.76,45218
2022-09-18,F15,BJ001,11.13,9.09,10.3,10.58,10.42,36268
2022-09-18,F15,CD001,9.85,8.04,9.23,9.21,8.97,20643
2022-09-18,F15,GZ001,10.75,8.7,9.94,9.47,9.69,6879
2022-09-18,F15,HN001,9.4,8.25,8.9,8.61,8.72,10336
2022-09-18,F15,SH001,10.47,8.82,9.92,9.49,9.92,44711
2022-09-18,F15,SZ001,10.52,8.57,10.01,9.87,10.27,47223
2022-09-18,F15,WH001,10.04,8.6,9.43,9.35,9.62,49799
2022-09-18,F15,XA001,10.69,8.71,9.32,9.02,9.48,32423
2022-09-18,F16,BJ001,7.1,5.63,6.34,6.46,6.4,31542
2022-09-18,F16,CD001,6.51,5.23,5.94,5.81,6.0,25649
2022-09-18,F16,GZ001,6.8,5.79,6.13,6.16,6.18,25670
2022-09-18,F16,HN001,6.1,4.68,5.49,5.52,5.64,29464
2022-09-18,F16,SH001,7.05,5.48,6.39,6.66,6.34,41539
2022-09-18,F16,SZ001,7.28,5.98,6.34,6.56,6.27,10611
2022-09-18,F16,WH001,6.06,5.38,5.68,5.59,5.73,9366
2022-09-18,F16,XA001,6.22,4.75,5.49,5.29,5.46,7783
2022-09-18,F17,BJ001,13.63,11.32,12.08,12.17,12.01,48742
2022-09-18,F17,CD001,12.06,9.94,10.5,10.01,10.35,30197
2022-09-18,F17,GZ001,12.85,10.39,12.12,11.61,12.04,36266
2022-09-18,F17,HN001,11.21,8.93,10.08,10.06,10.36,47406
2022-09-18,F17,SH001,14.13,11.66,12.62,12.67,12.4,20677
2022-09-18,F17,SZ001,12.81,10.75,11.46,10.92,11.68,48695
2022-09-18,F17,WH001,12.12,10.51,11.36,11.44,11.35,29199
2022-09-18,F17,XA001,11.24,8.95,10.22,10.49,10.48,26911
2022-09-18,F18,BJ001,32.97,25.65,29.47,28.62,28.77,7264
2022-09-18,F18,CD001,27.85,23.15,26.12,27.06,25.77,17217
2022-09-18,F18,GZ001,29.54,24.94,26.38,26.49,26.63,34774
2022-09-18,F18,HN001,28.48,23.3,24.95,26.12,25.48,38802
2022-09-18,F18,SH001,31.76,26.35,29.37,28.03,29.08,19080
2022-09-18,F18,SZ001,32.39,26.72,29.07,28.4,29.21,21906
2022-09-18,F18,WH001,28.92,24.03,27.03,27.92,26.85,31621
2022-09-18,F18,XA001,28.68,21.77,25.31,26.21,25.69,34842
2022-09-18,F19,BJ001,53.31,41.65,47.14,45.15,47.51,15597
2022-09-18,F19,CD001,49.53,39.38,43.33,41.21,43.6,21173
2022-09-18,F19,GZ001,50.14,40.95,45.21,45.19,43.98,40006
2022-09-18,F19,HN001,43.98,37.01,39.85,40.96,40.54,11136
2022-09-18,F19,SH001,55.92,45.61,48.66,47.76,47.49,18832
2022-09-18,F19,SZ001,51.14,40.25,46.36,47.72,46.03,6519
2022-09-18,F19,WH001,45.78,40.93,43.37,41.46,44.61,45228
2022-09-18,F19,XA001,43.97,35.27,40.74,40.33,40.35,14443
2022-09-18,F20,BJ001,36.13,29.1,32.65,31.7,32.23,10101
2022-09-18,F20,CD001,29.77,24.84,27.99,28.69,27.41,7682
2022-09-18,F20,GZ001,33.4,28.85,31.49,30.98,30.64,10346
2022-09-18,F20,HN001,31.54,25.13,27.78,27.57,28.59,32549
2022-09-18,F20,SH001,36.77,29.23,33.04,33.82,33.33,34123
2022-09-18,F20,SZ001,34.45,27.83,32.61,31.26,32.62,35558
2022-09-18,F20,WH001,33.04,26.57,30.65,29.47,30.93,20971
2022-09-18,F20,XA001,31.63,26.97,29.06,29.21,28.27,41987
2022-09-19,F01,BJ001,10.94,9.01,9.52,9.1,9.8,27833
2022-09-19,F01,CD001,9.24,7.24,8.25,7.87,8.15,26453
2022-09-19,F01,GZ001,9.43,7.65,8.94,9.34,8.87,17554
2022-09-19,F01,HN001,8.94,6.96,8.12,7.94,7.89,7765
2022-09-19,F01,SH001,10.12,8.86,9.45,9.49,9.36,12413
2022-09-19,F01,SZ001,10.06,8.41,9.0,8.81,8.95,44036
2022-09-19,F01,WH001,9.71,8.1,8.68,9.06,8.73,13065
2022-09-19,F01,XA001,9.41,7.74,8.28,8.38,8.29,39340
2022-09-19,F02,BJ001,8.09,6.2,7.25,6.99,7.28,17772
2022-09-19,F02,CD001,7.49,6.36,7.0,7.3,6.92,16169
2022-09-19,F02,GZ001,7.77,6.52,7.23,6.99,7.13,46351
2022-09-19,F02,HN001,7.29,6.0,6.51,6.61,6.67,41176
2022-09-19,F02,SH001,8.63,6.89,7.87,8.24,7.8,6800
2022-09-19,F02,SZ001,8.03,6.46,7.22,6.95,7.2,44386
2022-09-19,F02,WH001,7.77,6.01,6.9,6.57,6.83,10221
2022-09-19,F02,XA001,7.51,6.02,6.56,6.55,6.64,6412
2022-09-19,F03,BJ001,13.28,11.19,12.19,12.37,12.55,41405
2022-09-19,F03,CD001,11.78,10.18,11.06,10.66,10.88,13114
2022-09-19,F03,GZ001,13.23,10.57,12.29,11.99,11.95,15315
2022-09-19,F03,HN001,11.76,10.39,11.07,11.61,10.76,15040
2022-09-19,F03,SH001,14.97,11.58,13.07,13.4,13.27,28256
2022-09-19,F03,SZ001,13.3,11.66,12.62,13.02,12.87,25232
2022-09-19,F03,WH001,12.38,11.02,11.76,11.97,12.02,38971
2022-09-19,F03,XA001,12.68,9.9,11.44,11.92,11.13,8731
2022-09-19,F04,BJ001,7.34,5.93,6.39,6.48,6.48,6757
2022-09-19,F04,CD001,6.2,4.69,5.44,5.36,5.48,28466
2022-09-19,F04,GZ001,5.94,5.29,5.58,5.36,5.74,8674
2022-09-19,F04,HN001,5.9,4.88,5.41,5.36,5.36,26715
2022-09-19,F04,SH001,6.29,5.4,5.77,5.57,5.7,13564
2022-09-19,F04,SZ001,6.59,5.28,6.03,5.95,6.07,27483
2022-09-19,F04,WH001,5.64,4.99,5.36,5.28,5.4,25816
2022-09-19,F04,XA001,6.05,4.63,5.28,5.04,5.34,21739
2022-09-19,F05,BJ001,10.28,7.85,9.17,9.5,9.04,33296
2022-09-19,F05,CD001,8.37,7.01,7.97,8.14,7.95,46557
2022-09-19,F05,GZ001,9.15,7.1,8.01,7.72,8.07,15541
2022-09-19,F05,HN001,8.1,6.7,7.58,7.63,7.72,42147
2022-09-19,F05,SH001,10.19,7.69,8.96,9.32,9.1,28866
2022-09-19,F05,SZ001,9.69,8.06,8.67,8.42,8.79,46737
2022-09-19,F05,WH001,8.49,7.38,7.81,8.14,8.03,25444
2022-09-19,F05,XA001,8.57,6.73,7.6,7.33,7.48,21314
2022-09-19,F06,BJ001,4.09,3.36,3.76,3.71,3.75,32193
2022-09-19,F06,CD001,3.83,3.05,3.37,3.35,3.3,18995
2022-09-19,F06,GZ001,4.05,3.14,3.58,3.76,3.52,28814
2022-09-19,F06,HN001,3.52,2.84,3.25,3.19,3.23,11970
2022-09-19,F06,SH001,4.25,3.25,3.79,3.74,3.7,23515
2022-09-19,F06,SZ001,4.06,3.11,3.59,3.47,3.5,20319
2022-09-19,F06,WH001,3.52,2.86,3.29,3.29,3.33,38626
2022-09-19,F06,XA001,3.51,3.06,3.28,3.26,3.32,41993
2022-09-19,F07,BJ001,27.95,24.58,26.59,26.32,26.17,17802
2022-09-19,F07,CD001,26.26,20.0,23.29,22.98,23.28,29294
2022-09-19,F07,GZ001,27.43,21.54,24.9,24.2,24.81,14542
2022-09-19,F07,HN001,24.01,18.78,22.09,21.05,21.59,39157
2022-09-19,F07,SH001,29.98,24.15,27.71,28.18,28.43,43560
2022-09-19,F07,SZ001,29.17,25.21,27.33,27.25,27.52,20712
2022-09-19,F07,WH001,26.96,23.04,25.07,26.12,24.52,13370
2022-09-19,F07,XA001,25.66,20.01,23.21,22.47,22.82,17089
2022-09-19,F08,BJ001,14.82,12.15,13.86,13.54,13.45,37621
2022-09-19,F08,CD001,13.23,11.74,12.39,12.45,12.47,16978
2022-09-19,F08,GZ001,14.44,11.49,13.02,12.71,12.84,27189
2022-09-19,F08,HN001,12.88,10.27,11.9,11.81,11.91,21858
2022-09-19,F08,SH001,15.88,12.78,14.17,14.81,14.0,37095
2022-09-19,F08,SZ001,15.19,12.56,13.28,13.01,13.62,18323
2022-09-19,F08,WH001,13.63,11.7,12.95,13.24,13.2,17433
2022-09-19,F08,XA001,13.26,10.99,11.95,12.22,12.01,47136
2022-09-19,F09,BJ001,16.74,14.44,15.52,15.4,15.11,47771
2022-09-19,F09,CD001,14.14,11.36,13.33,12.82,13.34,14860
2022-09-19,F09,GZ001,16.87,13.73,15.29,15.76,15.69,30538
2022-09-19,F09,HN001,15.66,11.89,13.77,13.93,13.78,49700
2022-09-19,F09,SH001,18.33,15.14,16.08,15.42,16.13,22320
2022-09-19,F09,SZ001,17.07,13.05,15.12,15.53,14.76,19288
2022-09-19,F09,WH001,14.94,13.13,13.96,13.32,14.38,30588
2022-09-19,F09,XA001,14.49,12.46,13.4,12.91,13.33,7482
2022-09-19,F10,BJ001,10.65,8.9,9.49,9.29,9.43,33545
2022-09-19,F10,CD001,9.55,7.8,8.35,8.71,8.48,33781
2022-09-19,F10,GZ001,10.51,8.39,9.52,9.31,9.36,5948
2022-09-19,F10,HN001,8.72,7.22,7.94,8.08,7.76,17995
2022-09-19,F10,SH001,9.64,8.39,9.18,9.57,9.37,23403
2022-09-19,F10,SZ001,10.0,8.06,9.15,9.38,9.27,28535
2022-09-19,F10,WH001,8.94,7.75,8.51,8.75,8.59,34903
2022-09-19,F10,XA001,9.48,7.2,8.44,8.53,8.21,16584
2022-09-19,F11,BJ001,39.44,32.83,36.67,38.0,37.48,41154
2022-09-19,F11,CD001,35.14,26.84,31.28,32.25,30.43,42523
2022-09-19,F11,GZ001,36.49,27.47,32.1,32.11,32.93,24727
2022-09-19,F11,HN001,32.08,26.15,29.78,31.07,29.93,18968
2022-09-19,F11,SH001,38.38,32.1,34.23,33.32,33.67,23211
2022-09-19,F11,SZ001,38.25,32.9,35.32,35.42,36.17,30076
2022-09-19,F11,WH001,33.43,25.77,29.82,30.18,29.62,11861
2022-09-19,F11,XA001,32.96,28.11,30.69,31.73,31.44,25650
2022-09-19,F12,BJ001,8.66,6.77,7.89,8.25,7.89,32290
2022-09-19,F12,CD001,7.21,6.02,6.69,6.65,6.55,34600
2022-09-19,F12,GZ001,7.67,6.66,7.23,7.21,7.4,48728
2022-09-19,F12,HN001,7.17,6.2,6.71,6.48,6.56,5699
2022-09-19,F12,SH001,8.27,7.29,7.84,8.2,7.98,8061
2022-09-19,F12,SZ001,7.86,6.52,7.39,7.48,7.38,30309
2022-09-19,F12,WH001,8.17,6.11,7.16,7.46,7.34,24890
2022-09-19,F12,XA001,7.47,6.12,6.56,6.77,6.52,14892
2022-09-19,F13,BJ001,13.07,11.35,12.4,12.84,12.4,5744
2022-09-19,F13,CD001,12.28,9.85,10.72,10.94,10.97,34151
2022-09-19,F13,GZ001,13.18,9.95,11.51,11.63,11.23,29487
2022-09-19,F13,HN001,11.04,8.89,10.43,10.57,10.47,21939
2022-09-19,F13,SH001,13.9,10.66,12.16,12.72,12.14,15279
2022-09-19,F13,SZ001,12.63,9.67,11.22,11.03,11.5,11091
2022-09-19,F13,WH001,11.29,9.96,10.74,11.13,10.76,38669
2022-09-19,F13,XA001,11.86,9.92,10.76,10.57,10.58,48071
2022-09-19,F14,BJ001,11.01,8.29,9.63,9.81,9.36,31936
2022-09-19,F14,CD001,9.36,7.84,8.54,8.59,8.42,43090
2022-09-19,F14,GZ001,9.97,8.54,9.42,9.55,9.18,42394
2022-09-19,F14,HN001,8.66,7.59,8.01,7.69,7.85,19460
2022-09-19,F14,SH001,10.14,8.3,9.03,8.7,8.82,17157
2022-09-19,F14,SZ001,10.34,8.55,9.55,9.12,9.3,30585
2022-09-19,F14,WH001,9.51,7.46,8.46,8.51,8.66,5446
2022-09-19,F14,XA001,8.71,7.19,8.18,8.29,8.28,45430
2022-09-19,F15,BJ001,11.33,9.29,9.98,9.95,10.25,42541
2022-09-19,F15,CD001,9.95,7.94,8.78,8.54,8.85,41444
2022-09-19,F15,GZ001,10.53,8.15,9.32,9.12,9.59,17241
2022-09-19,F15,HN001,8.61,7.08,8.09,8.37,7.92,28806
2022-09-19,F15,SH001,11.13,8.58,10.03,10.46,9.96,20163
2022-09-19,F15,SZ001,10.17,8.04,9.42,9.54,9.39,23882
2022-09-19,F15,WH001,9.89,8.47,8.93,9.09,9.05,23964
2022-09-19,F15,XA001,9.55,7.74,8.99,9.21,9.21,14149
2022-09-19,F16,BJ001,6.06,5.25,5.55,5.46,5.51,30719
2022-09-19,F16,CD001,5.54,4.84,5.22,5.45,5.19,24051
2022-09-19,F16,GZ001,6.23,5.15,5.59,5.77,5.45,28255
2022-09-19,F16,HN001,5.56,4.92,5.21,5.4,5.21,41852
2022-09-19,F16,SH001,6.95,5.38,6.06,6.35,6.03,13318
2022-09-19,F16,SZ001,6.7,5.46,6.01,5.8,6.07,36242
2022-09-19,F16,WH001,6.07,4.88,5.46,5.71,5.39,33235
2022-09-19,F16,XA001,6.03,4.79,5.46,5.61,5.45,37420
2022-09-19,F17,BJ001,13.9,11.42,12.18,11.73,12.51,8292
2022-09-19,F17,CD001,12.48,9.97,10.9,11.43,10.63,27046
2022-09-19,F17,GZ001,12.58,10.73,11.4,11.96,11.42,19334
2022-09-19,F17,HN001,10.84,8.56,9.88,10.21,9.85,20759
2022-09-19,F17,SH001,13.11,11.24,11.94,11.36,11.88,5603
2022-09-19,F17,SZ001,14.01,11.62,12.25,11.88,12.14,22644
2022-09-19,F17,WH001,11.18,9.22,10.35,10.82,10.21,36618
2022-09-19,F17,XA001,11.58,8.79,10.1,10.59,10.35,10986
2022-09-19,F18,BJ001,31.65,23.52,27.65,26.35,28.04,13842
2022-09-19,F18,CD001,27.92,23.02,24.33,25.34,24.52,36851
2022-09-19,F18,GZ001,27.95,23.76,26.17,27.44,26.6,28293
2022-09-19,F18,HN001,25.38,18.99,22.32,22.96,22.24,43494
2022-09-19,F18,SH001,30.09,26.54,28.45,27.53,29.06,31958
2022-09-19,F18,SZ001,29.53,23.07,26.07,25.71,25.38,13921
2022-09-19,F18,WH001,28.41,23.37,25.33,25.02,25.93,28005
2022-09-19,F18,XA001,28.18,23.75,25.5,24.3,26.09,26080
2022-09-19,F19,BJ001,48.03,41.06,43.75,44.04,43.1,44620
2022-09-19,F19,CD001,40.8,32.38,37.4,38.4,38.49,42327
2022-09-19,F19,GZ001,42.92,34.69,39.53,40.32,40.67,31092
2022-09-19,F19,HN001,42.55,34.22,37.83,38.56,37.92,18861
2022-09-19,F19,SH001,51.76,42.16,45.57,46.03,46.39,38371
2022-09-19,F19,SZ001,46.0,36.83,42.42,43.76,41.74,5834
2022-09-19,F19,WH001,45.03,38.41,40.46,40.57,39.71,19727
2022-09-19,F19,XA001,44.6,35.4,39.25,39.39,40.22,42972
2022-09-19,F20,BJ001,36.57,29.32,32.83,34.02,33.13,24412
2022-09-19,F20,CD001,33.68,27.53,30.01,30.39,30.52,23543
2022-09-19,F20,GZ001,33.2,26.42,30.4,30.08,30.77,22827
2022-09-19,F20,HN001,31.52,27.8,29.39,29.56,29.04,7194
2022-09-19,F20,SH001,34.39,27.49,31.29,31.78,31.18,40225
2022-09-19,F20,SZ001,35.78,26.8,31.24,31.49,30.98,29209
2022-09-19,F20,WH001,32.0,26.57,28.69,28.29,27.98,39317
2022-09-19,F20,XA001,33.24,26.56,30.06,31.56,29.87,32735
2022-09-20,F01,BJ001,10.51,8.42,9.52,9.19,9.61,30973
2022-09-20,F01,CD001,9.25,7.59,8.23,8.53,8.06,7730
2022-09-20,F01,GZ001,10.03,8.42,9.13,8.86,9.34,49054
2022-09-20,F01,HN001,9.25,8.01,8.62,8.96,8.77,37719
2022-09-20,F01,SH001,10.2,8.54,9.42,9.29,9.26,36690
2022-09-20,F01,SZ001,10.61,8.75,9.41,9.69,9.2,24491
2022-09-20,F01,WH001,9.16,7.64,8.55,8.83,8.75,13061
2022-09-20,F01,XA001,8.95,7.04,7.87,8.07,7.91,6738
2022-09-20,F02,BJ001,8.32,6.91,7.48,7.29,7.57,23045
2022-09-20,F02,CD001,7.3,5.82,6.8,6.85,6.9,26065
2022-09-20,F02,GZ001,8.12,6.23,7.27,7.24,7.32,38931
2022-09-20,F02,HN001,7.38,5.98,6.77,6.44,6.58,48360
2022-09-20,F02,SH001,8.9,6.87,7.8,8.15,8.01,8110
2022-09-20,F02,SZ001,8.17,6.71,7.59,7.44,7.61,8776
2022-09-20,F02,WH001,7.44,5.86,6.66,6.51,6.81,42906
2022-09-20,F02,XA001,7.73,6.03,6.94,6.86,7.06,24613
2022-09-20,F03,BJ001,13.69,11.65,12.45,12.31,12.27,19532
2022-09-20,F03,CD001,12.94,9.99,11.7,12.23,12.01,10367
2022-09-20,F03,GZ001,13.71,10.75,12.39,12.76,12.26,9120
2022-09-20,F03,HN001,11.82,10.31,11.12,11.32,11.05,49028
2022-09-20,F03,SH001,14.34,12.07,13.15,13.14,13.43,34960
2022-09-20,F03,SZ001,12.84,11.11,11.91,11.32,12.08,28867
2022-09-20,F03,WH001,12.84,10.3,11.31,11.01,11.41,20522
2022-09-20,F03,XA001,12.03,9.78,10.71,10.95,10.69,35665
2022-09-20,F04,BJ001,6.76,5.55,6.24,6.47,6.37,5814
2022-09-20,F04,CD001,6.02,4.89,5.66,5.68,5.57,24942
2022-09-20,F04,GZ001,6.52,5.07,5.87,5.62,5.93,10989
2022-09-20,F04,HN001,5.59,4.62,5.25,5.23,5.31,42731
2022-09-20,F04,SH001,6.79,5.7,6.34,6.18,6.37,11697
2022-09-20,F04,SZ001,6.42,5.69,6.1,6.19,6.03,29185
2022-09-20,F04,WH001,5.95,5.14,5.52,5.42,5.45,43756
2022-09-20,F04,XA001,5.88,4.71,5.33,5.09,5.2,22909
2022-09-20,F05,BJ001,10.27,8.28,8.99,8.76,8.91,22540
2022-09-20,F05,CD001,8.77,7.22,7.82,8.09,7.6,20401
2022-09-20,F05,GZ001,9.27,7.66,8.3,8.16,8.26,29491
2022-09-20,F05,HN001,8.39,7.07,7.66,7.57,7.52,18298
2022-09-20,F05,SH001,10.25,8.51,9.2,9.63,9.04,21602
2022-09-20,F05,SZ001,9.05,7.23,8.34,8.52,8.19,43758
2022-09-20,F05,WH001,8.22,7.39,7.83,7.58,7.75,47587
2022-09-20,F05,XA001,8.65,7.04,7.67,7.37,7.51,49802
2022-09-20,F06,BJ001,3.91,3.19,3.7,3.7,3.6,27947
2022-09-20,F06,CD001,3.77,2.96,3.39,3.52,3.37,30717
2022-09-20,F06,GZ001,3.66,2.96,3.33,3.44,3.36,24670
2022-09-20,F06,HN001,3.46,3.04,3.27,3.29,3.22,14098
2022-09-20,F06,SH001,4.26,3.6,4.01,3.87,4.11,24803
2022-09-20,F06,SZ001,4.08,3.32,3.64,3.5,3.62,49699
2022-09-20,F06,WH001,3.58,3.04,3.4,3.52,3.47,41704
2022-09-20,F06,XA001,3.59,2.89,3.31,3.16,3.32,33502
2022-09-20,F07,BJ001,29.32,24.87,26.36,25.84,26.65,38775
2022-09-20,F07,CD001,26.23,21.18,23.98,24.42,23.52,46600
2022-09-20,F07,GZ001,30.81,23.65,26.87,27.5,26.44,8798
2022-09-20,F07,HN001,25.08,18.82,22.06,22.05,22.36,7980
2022-09-20,F07,SH001,29.23,24.43,26.86,26.3,26.46,26898
2022-09-20,F07,SZ001,28.19,24.29,26.67,25.97,27.27,44997
2022-09-20,F07,WH001,27.34,20.91,23.84,24.26,24.15,41414
2022-09-20,F07,XA001,24.17,20.51,22.03,22.27,21.58,23598
2022-09-20,F08,BJ001,16.17,12.93,14.15,14.21,14.35,30903
2022-09-20,F08,CD001,12.97,10.91,12.29,12.15,12.14,26320
2022-09-20,F08,GZ001,14.42,11.39,12.98,12.89,12.65,43207
2022-09-20,F08,HN001,12.35,10.47,11.53,11.47,11.52,7912
2022-09-20,F08,SH001,15.23,11.98,13.72,13.16,13.94,48097
2022-09-20,F08,SZ001,14.35,11.47,13.49,13.29,13.22,19156
2022-09-20,F08,WH001,13.44,11.19,12.31,12.41,12.04,48942
2022-09-20,F08,XA001,13.38,10.89,12.26,12.8,12.59,24738
2022-09-20,F09,BJ001,17.2,13.48,15.65,15.95,15.89,41526
2022-09-20,F09,CD001,14.81,12.69,13.43,13.92,13.05,15588
2022-09-20,F09,GZ001,16.5,14.01,15.0,14.69,14.56,11198
2022-09-20,F09,HN001,15.57,12.69,13.99,13.98,14.4,29712
2022-09-20,F09,SH001,17.22,14.06,16.07,16.29,16.52,15584
2022-09-20,F09,SZ001,16.69,14.32,15.23,14.5,15.05,13918
2022-09-20,F09,WH001,15.4,12.49,14.5,14.77,14.52,31633
2022-09-20,F09,XA001,15.01,12.58,13.62,13.25,13.66,33306
2022-09-20,F10,BJ001,10.11,7.99,9.24,9.27,9.09,17093
2022-09-20,F10,CD001,9.23,7.96,8.68,8.76,8.45,6928
2022-09-20,F10,GZ001,10.19,7.88,9.05,9.36,9.08,32400
2022-09-20,F10,HN001,9.28,7.78,8.42,8.56,8.44,35957
2022-09-20,F10,SH001,11.37,9.37,10.07,10.0,10.34,7037
2022-09-20,F10,SZ001,10.11,7.82,8.92,8.78,8.9,5587
2022-09-20,F10,WH001,9.87,7.81,8.6,8.76,8.56,39438
2022-09-20,F10,XA001,8.93,6.99,8.13,8.5,8.04,48190
2022-09-20,F11,BJ001,37.81,31.86,33.83,32.38,34.65,16564
2022-09-20,F11,CD001,32.81,26.48,30.42,29.64,29.88,41585
2022-09-20,F11,GZ001,36.81,30.0,33.37,33.69,32.51,27433
2022-09-20,F11,HN001,32.98,26.15,30.59,29.46,31.03,17423
2022-09-20,F11,SH001,38.19,29.48,34.42,34.01,33.8,25754
2022-09-20,F11,SZ001,38.62,33.0,35.8,36.78,36.31,24023
2022-09-20,F11,WH001,34.22,26.64,30.9,31.05,30.78,45404
2022-09-20,F11,XA001,36.67,29.82,31.94,31.65,31.92,31366
2022-09-20,F12,BJ001,8.3,6.9,7.67,7.57,7.58,34700
2022-09-20,F12,CD001,7.62,6.64,7.04,6.8,6.91,21284
2022-09-20,F12,GZ001,7.62,6.65,7.05,7.05,6.95,37845
2022-09-20,F12,HN001,6.77,5.39,6.34,6.09,6.16,18877
2022-09-20,F12,SH001,8.29,7.36,7.87,7.76,7.64,25577
2022-09-20,F12,SZ001,7.66,6.02,7.01,6.72,7.16,22063
2022-09-20,F12,WH001,7.47,6.42,7.02,6.8,6.91,18935
2022-09-20,F12,XA001,7.07,5.79,6.6,6.42,6.44,8995
2022-09-20,F13,BJ001,13.28,11.3,12.29,12.69,12.51,40721
2022-09-20,F13,CD001,11.48,10.0,10.93,10.85,10.82,11252
2022-09-20,F13,GZ001,12.19,10.55,11.3,10.93,11.14,25531
2022-09-20,F13,HN001,11.78,9.58,10.34,10.09,10.34,17928
2022-09-20,F13,SH001,12.95,10.4,12.21,11.98,12.31,43580
2022-09-20,F13,SZ001,12.72,10.37,11.3,11.66,11.63,21307
2022-09-20,F13,WH001,11.79,9.95,10.9,11.3,10.89,48756
2022-09-20,F13,XA001,11.29,9.67,10.22,10.41,10.5,5528
2022-09-20,F14,BJ001,9.99,8.55,9.47,9.48,9.49,30347
2022-09-20,F14,CD001,9.44,7.89,8.64,8.78,8.87,28339
2022-09-20,F14,GZ001,10.53,8.08,9.43,9.37,9.21,37328
2022-09-20,F14,HN001,8.65,7.2,8.2,8.15,8.0,40000
2022-09-20,F14,SH001,10.79,8.74,9.51,9.71,9.61,27818
2022-09-20,F14,SZ001,11.06,8.44,9.8,9.51,9.58,36217
2022-09-20,F14,WH001,10.0,7.97,8.99,8.95,8.88,19792
2022-09-20,F14,XA001,8.73,6.98,8.08,8.24,8.25,8987
2022-09-20,F15,BJ001,10.77,8.74,10.01,10.12,9.71,47007
2022-09-20,F15,CD001,10.37,7.82,9.03,8.91,8.92,31671
2022-09-20,F15,GZ001,9.4,8.38,8.85,8.77,9.05,48279
2022-09-20,F15,HN001,9.15,7.62,8.23,8.23,8.42,48191
2022-09-20,F15,SH001,11.21,9.49,10.24,9.78,10.36,6481
2022-09-20,F15,SZ001,10.63,8.17,9.37,9.83,9.64,22857
2022-09-20,F15,WH001,9.82,7.83,9.11,9.53,9.26,24894
2022-09-20,F15,XA001,8.56,6.94,8.01,8.22,8.06,20109
2022-09-20,F16,BJ001,6.35,5.21,6.04,6.1,5.88,9409
2022-09-20,F16,CD001,5.77,4.74,5.45,5.24,5.61,15488
2022-09-20,F16,GZ001,6.04,4.91,5.67,5.94,5.77,43342
